0.3152	330511	28	23498601042	15580151285	0.047
0.3153	330616	28	23506066310	15580151285	0.047
0.3154	330720	28	23513460480	15580151285	0.047
0.3155	330825	28	23520925748	15580151285	0.047
0.3156	330930	28	23528391016	15580151285	0.047
0.3157	331035	28	23535856283	15580151285	0.047
0.3158	331140	28	23543321551	15580151285	0.047
0.3159	331245	28	23550786819	15580151285	0.047
0.316	331350	28	23558252087	15580151285	0.047
0.3161	331454	28	23565646257	15580151285	0.047
0.3162	331559	28	23573111524	15580151285	0.047
0.3163	331664	28	23580576792	15580151285	0.047
0.3164	331769	28	23588042060	15580151285	0.047
0.3165	331874	28	23595507328	15580151285	0.047
0.3166	331979	28	23602972595	15580151285	0.047
0.3167	332084	28	23610437863	15580151285	0.047
0.3168	332188	28	23617832033	15580151285	0.047
0.3169	332293	28	23625297301	15580151285	0.047
0.317	332398	28	23632762568	15580151285	0.047
0.3171	332503	28	23640227836	15580151285	0.047
0.3172	332608	28	23647693104	15580151285	0.047
0.3173	332713	28	23655158372	15580151285	0.047
0.3174	332818	28	23662623639	15580151285	0.047
0.3175	332922	28	23670017809	15580151285	0.047
0.3176	333027	28	23677483077	15580151285	0.047
0.3177	333132	28	23684948345	15580151285	0.047
0.3178	333237	28	23692413613	15580151285	0.047
0.3179	333342	28	23699878880	15580151285	0.047
0.318	333447	28	23707344148	15580151285	0.047
0.3181	333552	28	23714809416	15580151285	0.047
0.3182	333656	28	23722203586	15580151285	0.047
0.3183	333761	28	23729668854	15580151285	0.047
0.3184	333866	28	23737134121	15580151285	0.047
0.3185	333971	28	23744599389	15580151285	0.047
0.3186	334076	28	23752064657	15580151285	0.047
0.3187	334181	28	23759529925	15580151285	0.047
0.3188	334286	28	23766995192	15580151285	0.047
0.3189	334390	28	23774389362	15580151285	0.047
0.319	334495	28	23781854630	15580151285	0.047
0.3191	334600	28	23789319898	15580151285	0.047
0.3192	334705	28	23796785166	15580151285	0.047
0.3193	334810	28	23804250433	15580151285	0.047
0.3194	334915	28	23811715701	15580151285	0.047
0.3195	335020	28	23819180969	15580151285	0.047
0.3196	335124	28	23826575139	15580151285	0.047
0.3197	335229	28	23834040407	15580151285	0.047
0.3198	335334	28	23841505674	15580151285	0.047
0.3199	335439	28	23848970942	15580151285	0.047
0.32	335544	28	23856436210	15580151285	0.047
0.3201	335649	28	23863901478	15580151285	0.047
0.3202	335754	28	23871366745	15580151285	0.047
0.3203	335858	28	23878760915	15580151285	0.047
0.3204	335963	28	23886226183	15580151285	0.047
0.3205	336068	28	23893691451	15580151285	0.047
0.3206	336173	28	23901156719	15580151285	0.047
0.3207	336278	28	23908621986	15580151285	0.047
0.3208	336383	28	23916087254	15580151285	0.047
0.3209	336488	28	23923552522	15580151285	0.047
0.321	336592	28	23930946692	15580151285	0.047
0.3211	336697	28	23938411960	15580151285	0.047
0.3212	336802	28	23945877227	15580151285	0.047
0.3213	336907	28	23953342495	15580151285	0.047
0.3214	337012	28	23960807763	15580151285	0.047
0.3215	337117	28	23968273031	15580151285	0.047
0.3216	337222	28	23975738298	15580151285	0.047
0.3217	337326	28	23983132468	15580151285	0.047
0.3218	337431	28	23990597736	15580151285	0.047
0.3219	337536	28	23998063004	15580151285	0.047
0.322	337641	28	24005528271	15580151285	0.047
0.3221	337746	28	24012993539	15580151285	0.047
0.3222	337851	28	24020458807	15580151285	0.047
0.3223	337956	28	24027924075	15580151285	0.047
0.3224	338060	28	24035318245	15580151285	0.047
0.3225	338165	28	24042783512	15580151285	0.047
0.3226	338270	28	24050248780	15580151285	0.047
0.3227	338375	28	24057714048	15580151285	0.047
0.3228	338480	28	24065179316	15580151285	0.047
0.3229	338585	28	24072644583	15580151285	0.047
0.323	338690	28	24080109851	15580151285	0.047
0.3231	338794	28	24087504021	15580151285	0.047
0.3232	338899	28	24094969289	15580151285	0.047
0.3233	339004	28	24102434557	15580151285	0.047
0.3234	339109	28	24109899824	15580151285	0.047
0.3235	339214	28	24117365092	15580151285	0.047
0.3236	339319	28	24124830360	15580151285	0.047
0.3237	339424	28	24132295628	15580151285	0.047
0.3238	339528	28	24139689798	15580151285	0.047
0.3239	339633	28	24147155065	15580151285	0.047
0.324	339738	28	24154620333	15580151285	0.047
0.3241	339843	28	24162085601	15580151285	0.047
0.3242	339948	28	24169550869	15580151285	0.047
0.3243	340053	28	24177016136	15580151285	0.047
0.3244	340158	28	24184481404	15580151285	0.047
0.3245	340262	28	24191875574	15580151285	0.047
0.3246	340367	28	24199340842	15580151285	0.047
0.3247	340472	28	24206806110	15580151285	0.047
0.3248	340577	28	24214271377	15580151285	0.047
0.3249	340682	28	24221736645	15580151285	0.047
0.325	340787	28	24229201913	15580151285	0.047
0.3251	340892	28	24236667181	15580151285	0.047
0.3252	340996	28	24244061351	15580151285	0.047
0.3253	341101	28	24251526618	15580151285	0.047
0.3254	341206	28	24258991886	15580151285	0.047
0.3255	341311	28	24266457154	15580151285	0.047
0.3256	341416	28	24273922422	15580151285	0.047
0.3257	341521	28	24281387689	15580151285	0.047
0.3258	341626	28	24288852957	15580151285	0.047
0.3259	341730	28	24296247127	15580151285	0.047
0.326	341835	28	24303712395	15580151285	0.047
0.3261	341940	28	24311177663	15580151285	0.047
0.3262	342045	28	24318642930	15580151285	0.047
0.3263	342150	28	24326108198	15580151285	0.047
0.3264	342255	28	24333573466	15580151285	0.047
0.3265	342360	28	24341038734	15580151285	0.047
0.3266	342464	28	24348432903	15580151285	0.047
0.3267	342569	28	24355898171	15580151285	0.047
0.3268	342674	28	24363363439	15580151285	0.047
0.3269	342779	28	24370828707	15580151285	0.047
0.327	342884	28	24378293974	15580151285	0.047
0.3271	342989	28	24385759242	15580151285	0.047
0.3272	343094	28	24393224510	15580151285	0.047
0.3273	343198	28	24400618680	15580151285	0.047
0.3274	343303	28	24408083948	15580151285	0.047
0.3275	343408	28	24415549215	15580151285	0.047
0.3276	343513	28	24423014483	15580151285	0.047
0.3277	343618	28	24430479751	15580151285	0.047
0.3278	343723	28	24437945019	15580151285	0.047
0.3279	343828	28	24445410286	15580151285	0.047
0.328	343932	28	24452804456	15580151285	0.047
0.3281	344037	28	24460269724	15580151285	0.047
0.3282	344142	28	24467734992	15580151285	0.047
0.3283	344247	28	24475200260	15580151285	0.047
0.3284	344352	28	24482665527	15580151285	0.047
0.3285	344457	28	24490130795	15580151285	0.047
0.3286	344562	28	24497596063	15580151285	0.047
0.3287	344666	28	24504990233	15580151285	0.047
0.3288	344771	28	24512455501	15580151285	0.047
0.3289	344876	28	24519920768	15580151285	0.047
0.329	344981	28	24527386036	15580151285	0.047
0.3291	345086	28	24534851304	15580151285	0.047
0.3292	345191	28	24542316572	15580151285	0.047
0.3293	345296	28	24549781839	15580151285	0.047
0.3294	345400	28	24557176009	15580151285	0.047
0.3295	345505	28	24564641277	15580151285	0.047
0.3296	345610	28	24572106545	15580151285	0.047
0.3297	345715	28	24579571813	15580151285	0.047
0.3298	345820	28	24587037080	15580151285	0.047
0.3299	345925	28	24594502348	15580151285	0.047
0.33	346030	28	24601967616	15580151285	0.047
0.3301	346134	28	24609361786	15580151285	0.047
0.3302	346239	28	24616827054	15580151285	0.047
0.3303	346344	28	24624292321	15580151285	0.047
0.3304	346449	28	24631757589	15580151285	0.047
0.3305	346554	28	24639222857	15580151285	0.047
0.3306	346659	28	24646688125	15580151285	0.047
0.3307	346764	28	24654153392	15580151285	0.047
0.3308	346868	28	24661547562	15580151285	0.047
0.3309	346973	28	24669012830	15580151285	0.047
0.331	347078	28	24676478098	15580151285	0.047
0.3311	347183	28	24683943366	15580151285	0.047
0.3312	347288	28	24691408633	15580151285	0.047
0.3313	347393	28	24698873901	15580151285	0.047
0.3314	347498	28	24706339169	15580151285	0.047
0.3315	347602	28	24713733339	15580151285	0.047
0.3316	347707	28	24721198606	15580151285	0.047
0.3317	347812	28	24728663874	15580151285	0.047
0.3318	347917	28	24736129142	15580151285	0.047
0.3319	348022	28	24743594410	15580151285	0.047
0.332	348127	28	24751059677	15580151285	0.047
0.3321	348232	28	24758524945	15580151285	0.047
0.3322	348336	28	24765919115	15580151285	0.047
0.3323	348441	28	24773384383	15580151285	0.047
0.3324	348546	28	24780849651	15580151285	0.047
0.3325	348651	28	24788314918	15580151285	0.047
0.3326	348756	28	24795780186	15580151285	0.047
0.3327	348861	28	24803245454	15580151285	0.047
0.3328	348966	28	24810710722	15580151285	0.047
0.3329	349070	28	24818104892	15580151285	0.047
0.333	349175	28	24825570159	15580151285	0.047
0.3331	349280	28	24833035427	15580151285	0.047
0.3332	349385	28	24840500695	15580151285	0.047
0.3333	349490	28	24847965963	15580151285	0.047
0.3334	349595	28	24855431230	15580151285	0.047
0.3335	349700	28	24862896498	15580151285	0.047
0.3336	349804	28	24870290668	15580151285	0.047
0.3337	349909	28	24877755936	15580151285	0.047
0.3338	350014	28	24885221204	15580151285	0.047
0.3339	350119	28	24892686471	15580151285	0.047
0.334	350224	28	24900151739	15580151285	0.047
0.3341	350329	28	24907617007	15580151285	0.047
0.3342	350434	28	24915082275	15580151285	0.047
0.3343	350538	28	24922476445	15580151285	0.047
0.3344	350643	28	24929941712	15580151285	0.047
0.3345	350748	28	24937406980	15580151285	0.047
0.3346	350853	28	24944872248	15580151285	0.047
0.3347	350958	28	24952337516	15580151285	0.047
0.3348	351063	28	24959802783	15580151285	0.047
0.3349	351168	28	24967268051	15580151285	0.047
0.335	351272	28	24974662221	15580151285	0.047
0.3351	351377	28	24982127489	15580151285	0.047
0.3352	351482	28	24989592757	15580151285	0.047
0.3353	351587	28	24997058024	15580151285	0.047
0.3354	351692	28	25004523292	15580151285	0.047
0.3355	351797	28	25011988560	15580151285	0.047
0.3356	351902	28	25019453828	15580151285	0.047
0.3357	352006	28	25026847998	15580151285	0.047
0.3358	352111	28	25034313265	15580151285	0.047
0.3359	352216	28	25041778533	15580151285	0.047
0.336	352321	28	25049243801	15580151285	0.047
0.3361	352426	28	25056709069	15580151285	0.047
0.3362	352531	28	25064174336	15580151285	0.047
0.3363	352636	28	25071639604	15580151285	0.047
0.3364	352740	28	25079033774	15580151285	0.047
0.3365	352845	28	25086499042	15580151285	0.047
0.3366	352950	28	25093964310	15580151285	0.047
0.3367	353055	28	25101429577	15580151285	0.047
0.3368	353160	28	25108894845	15580151285	0.047
0.3369	353265	28	25116360113	15580151285	0.047
0.337	353370	28	25123825381	15580151285	0.047
0.3371	353474	28	25131219550	15580151285	0.047
0.3372	353579	28	25138684818	15580151285	0.047
0.3373	353684	28	25146150086	15580151285	0.047
0.3374	353789	28	25153615354	15580151285	0.047
0.3375	353894	28	25161080621	15580151285	0.047
0.3376	353999	28	25168545889	15580151285	0.047
0.3377	354104	28	25176011157	15580151285	0.047
0.3378	354208	28	25183405327	15580151285	0.047
0.3379	354313	28	25190870595	15580151285	0.047
0.338	354418	28	25198335862	15580151285	0.047
0.3381	354523	28	25205801130	15580151285	0.047
0.3382	354628	28	25213266398	15580151285	0.047
0.3383	354733	28	25220731666	15580151285	0.047
0.3384	354838	28	25228196933	15580151285	0.047
0.3385	354942	28	25235591103	15580151285	0.047
0.3386	355047	28	25243056371	15580151285	0.047
0.3387	355152	28	25250521639	15580151285	0.047
0.3388	355257	28	25257986907	15580151285	0.047
0.3389	355362	28	25265452174	15580151285	0.047
0.339	355467	28	25272917442	15580151285	0.047
0.3391	355572	28	25280382710	15580151285	0.047
0.3392	355676	28	25287776880	15580151285	0.047
0.3393	355781	28	25295242148	15580151285	0.047
0.3394	355886	28	25302707415	15580151285	0.047
0.3395	355991	28	25310172683	15580151285	0.047
0.3396	356096	28	25317637951	15580151285	0.047
0.3397	356201	28	25325103219	15580151285	0.047
0.3398	356306	28	25332568486	15580151285	0.047
0.3399	356410	27	23989172684	15580151285	0.047
0.34	356515	27	23996240002	15580151285	0.047
0.3401	356620	27	24003307321	15580151285	0.047
0.3402	356725	27	24010374640	15580151285	0.047
0.3403	356830	27	24017441959	15580151285	0.047
0.3404	356935	27	24024509278	15580151285	0.047
0.3405	357040	27	24031576597	15580151285	0.047
0.3406	357144	27	24038576608	15580151285	0.047
0.3407	357249	27	24045643927	15580151285	0.047
0.3408	357354	27	24052711246	15580151285	0.047
0.3409	357459	27	24059778565	15580151285	0.047
0.341	357564	27	24066845884	15580151285	0.047
0.3411	357669	27	24073913203	15580151285	0.047
0.3412	357774	27	24080980522	15580151285	0.047
0.3413	357878	27	24087980533	15580151285	0.047
0.3414	357983	27	24095047852	15580151285	0.047
0.3415	358088	27	24102115170	15580151285	0.047
0.3416	358193	27	24109182489	15580151285	0.047
0.3417	358298	27	24116249808	15580151285	0.047
0.3418	358403	27	24123317127	15580151285	0.047
0.3419	358508	27	24130384446	15580151285	0.047
0.342	358612	27	24137384457	15580151285	0.047
0.3421	358717	27	24144451776	15580151285	0.047
0.3422	358822	27	24151519095	15580151285	0.047
0.3423	358927	27	24158586414	15580151285	0.047
0.3424	359032	27	24165653733	15580151285	0.047
0.3425	359137	27	24172721052	15580151285	0.047
0.3426	359242	27	24179788371	15580151285	0.047
0.3427	359346	27	24186788382	15580151285	0.047
0.3428	359451	27	24193855701	15580151285	0.047
0.3429	359556	27	24200923020	15580151285	0.047
0.343	359661	27	24207990339	15580151285	0.047
0.3431	359766	27	24215057657	15580151285	0.047
0.3432	359871	27	24222124976	15580151285	0.047
0.3433	359976	27	24229192295	15580151285	0.047
0.3434	360080	27	24236192306	15580151285	0.047
0.3435	360185	27	24243259625	15580151285	0.047
0.3436	360290	27	24250326944	15580151285	0.047
0.3437	360395	27	24257394263	15580151285	0.047
0.3438	360500	27	24264461582	15580151285	0.047
0.3439	360605	27	24271528901	15580151285	0.047
0.344	360710	27	24278596220	15580151285	0.047
0.3441	360815	27	24285663539	15580151285	0.047
0.3442	360919	27	24292663550	15580151285	0.047
0.3443	361024	27	24299730869	15580151285	0.047
0.3444	361129	27	24306798188	15580151285	0.047
0.3445	361234	27	24313865507	15580151285	0.047
0.3446	361339	27	24320932825	15580151285	0.047
0.3447	361444	27	24328000144	15580151285	0.047
0.3448	361549	27	24335067463	15580151285	0.047
0.3449	361653	27	24342067474	15580151285	0.047
0.345	361758	27	24349134793	15580151285	0.047
0.3451	361863	27	24356202112	15580151285	0.047
0.3452	361968	27	24363269431	15580151285	0.047
0.3453	362073	27	24370336750	15580151285	0.047
0.3454	362178	27	24377404069	15580151285	0.047
0.3455	362283	27	24384471388	15580151285	0.047
0.3456	362387	27	24391471399	15580151285	0.047
0.3457	362492	27	24398538718	15580151285	0.047
0.3458	362597	27	24405606037	15580151285	0.047
0.3459	362702	27	24412673356	15580151285	0.047
0.346	362807	27	24419740675	15580151285	0.047
0.3461	362912	27	24426807993	15580151285	0.047
0.3462	363017	27	24433875312	15580151285	0.047
0.3463	363121	27	24440875323	15580151285	0.047
0.3464	363226	27	24447942642	15580151285	0.047
0.3465	363331	27	24455009961	15580151285	0.047
0.3466	363436	27	24462077280	15580151285	0.047
0.3467	363541	27	24469144599	15580151285	0.047
0.3468	363646	27	24476211918	15580151285	0.047
0.3469	363751	27	24483279237	15580151285	0.047
0.347	363855	27	24490279248	15580151285	0.047
0.3471	363960	27	24497346567	15580151285	0.047
0.3472	364065	27	24504413886	15580151285	0.047
0.3473	364170	27	24511481205	15580151285	0.047
0.3474	364275	27	24518548524	15580151285	0.047
0.3475	364380	27	24525615843	15580151285	0.047
0.3476	364485	27	24532683161	15580151285	0.047
0.3477	364589	27	24539683173	15580151285	0.047
0.3478	364694	27	24546750491	15580151285	0.047
0.3479	364799	27	24553817810	15580151285	0.047
0.348	364904	27	24560885129	15580151285	0.047
0.3481	365009	27	24567952448	15580151285	0.047
0.3482	365114	27	24575019767	15580151285	0.047
0.3483	365219	27	24582087086	15580151285	0.047
0.3484	365323	27	24589087097	15580151285	0.047
0.3485	365428	27	24596154416	15580151285	0.047
0.3486	365533	27	24603221735	15580151285	0.047
0.3487	365638	27	24610289054	15580151285	0.047
0.3488	365743	27	24617356373	15580151285	0.047
0.3489	365848	27	24624423692	15580151285	0.047
0.349	365953	27	24631491011	15580151285	0.047
0.3491	366057	27	24638491022	15580151285	0.047
0.3492	366162	27	24645558341	15580151285	0.047
0.3493	366267	27	24652625659	15580151285	0.047
0.3494	366372	27	24659692978	15580151285	0.047
0.3495	366477	27	24666760297	15580151285	0.047
0.3496	366582	27	24673827616	15580151285	0.047
0.3497	366687	27	24680894935	15580151285	0.047
0.3498	366791	27	24687894946	15580151285	0.047
0.3499	366896	27	24694962265	15580151285	0.047
0.35	367001	27	24702029584	15580151285	0.047
0.3501	367106	27	24709096903	15580151285	0.047
0.3502	367211	27	24716164222	15580151285	0.047
0.3503	367316	27	24723231541	15580151285	0.047
0.3504	367421	27	24730298860	15580151285	0.047
0.3505	367525	27	24737298871	15580151285	0.047
0.3506	367630	27	24744366190	15580151285	0.047
0.3507	367735	27	24751433509	15580151285	0.047
0.3508	367840	27	24758500828	15580151285	0.047
0.3509	367945	27	24765568146	15580151285	0.047
0.351	368050	27	24772635465	15580151285	0.047
0.3511	368155	27	24779702784	15580151285	0.047
0.3512	368259	27	24786702795	15580151285	0.047
0.3513	368364	27	24793770114	15580151285	0.047
0.3514	368469	27	24800837433	15580151285	0.047
0.3515	368574	27	24807904752	15580151285	0.047
0.3516	368679	27	24814972071	15580151285	0.047
0.3517	368784	27	24822039390	15580151285	0.047
0.3518	368889	27	24829106709	15580151285	0.047
0.3519	368993	27	24836106720	15580151285	0.047
0.352	369098	27	24843174039	15580151285	0.047
0.3521	369203	27	24850241358	15580151285	0.047
0.3522	369308	27	24857308677	15580151285	0.047
0.3523	369413	27	24864375996	15580151285	0.047
0.3524	369518	27	24871443314	15580151285	0.047
0.3525	369623	27	24878510633	15580151285	0.047
0.3526	369727	27	24885510644	15580151285	0.047
